date,open,high,low,close,adj_close,volume
2013-01-18 00:00:00-05:00,22.950000762939453,23.066667556762695,22.950000762939453,23.066667556762695,17.980989456176758,23440200
2013-01-22 00:00:00-05:00,23.016666412353516,23.21666717529297,22.98666763305664,23.19333267211914,18.079727172851562,17243700
2013-01-23 00:00:00-05:00,23.1299991607666,23.213333129882812,23.049999237060547,23.163333892822266,18.05634880065918,19096200
2013-01-24 00:00:00-05:00,23.21666717529297,23.329999923706055,23.116666793823242,23.26333236694336,18.134292602539062,27417000
2013-01-25 00:00:00-05:00,23.303333282470703,23.333332061767578,22.976667404174805,23.0,17.92902183532715,23903100
2013-01-28 00:00:00-05:00,23.02666664123535,23.166667938232422,22.933332443237305,23.116666793823242,18.019969940185547,21164400
2013-01-29 00:00:00-05:00,23.06999969482422,23.399999618530273,23.066667556762695,23.296667098999023,18.16028594970703,28682700
2013-01-30 00:00:00-05:00,23.373332977294922,23.373332977294922,23.166667938232422,23.25,18.123903274536133,21061800
2013-01-31 00:00:00-05:00,23.229999542236328,23.479999542236328,23.229999542236328,23.316667556762695,18.17586326599121,21048600
2013-02-01 00:00:00-05:00,23.3700008392334,23.51333236694336,23.316667556762695,23.496667861938477,18.31618309020996,19349400
2013-02-04 00:00:00-05:00,23.14666748046875,23.299999237060547,23.043333053588867,23.209999084472656,18.09271812438965,32277900
2013-02-05 00:00:00-05:00,23.290000915527344,23.690000534057617,23.253332138061523,23.59000015258789,18.388938903808594,31576500
2013-02-06 00:00:00-05:00,23.49333381652832,23.773332595825195,23.433332443237305,23.770000457763672,18.52925682067871,29273400
2013-02-07 00:00:00-05:00,23.81333351135254,23.8799991607666,23.633333206176758,23.74333381652832,18.508466720581055,24920700
2013-02-08 00:00:00-05:00,23.733333587646484,23.8799991607666,23.690000534057617,23.82666778564453,18.573423385620117,17719800
2013-02-11 00:00:00-05:00,23.75,23.836666107177734,23.510000228881836,23.799999237060547,18.552640914916992,18607800
2013-02-12 00:00:00-05:00,23.829999923706055,23.886667251586914,23.700000762939453,23.799999237060547,18.552640914916992,14286000
2013-02-13 00:00:00-05:00,23.76333236694336,23.899999618530273,23.73666763305664,23.796667098999023,18.550045013427734,11905800
2013-02-14 00:00:00-05:00,23.700000762939453,23.74333381652832,23.583332061767578,23.606666564941406,18.401931762695312,20463000
2013-02-15 00:00:00-05:00,23.18000030517578,23.333332061767578,22.709999084472656,23.100000381469727,18.006975173950195,77051100
2013-02-19 00:00:00-05:00,23.06333351135254,23.149999618530273,22.84666633605957,22.920000076293945,17.86665916442871,44046900
2013-02-20 00:00:00-05:00,22.906667709350586,23.28333282470703,22.766666412353516,23.06999969482422,17.98358726501465,35920800
2013-02-21 00:00:00-05:00,23.333332061767578,23.823333740234375,23.239999771118164,23.420000076293945,18.256418228149414,61239300
2013-02-22 00:00:00-05:00,23.406667709350586,23.51333236694336,23.296667098999023,23.46666717529297,18.292797088623047,27495600
2013-02-25 00:00:00-05:00,23.5,23.780000686645508,23.479999542236328,23.479999542236328,18.303197860717773,35452800
2013-02-26 00:00:00-05:00,23.56333351135254,23.796667098999023,23.536666870117188,23.703332901000977,18.47728157043457,31672800
2013-02-27 00:00:00-05:00,23.639999389648438,23.98666763305664,23.52666664123535,23.886667251586914,18.620193481445312,26457000
2013-02-28 00:00:00-05:00,23.863332748413086,23.959999084472656,23.593332290649414,23.593332290649414,18.39153480529785,56650800
2013-03-01 00:00:00-05:00,23.593332290649414,23.96666717529297,23.593332290649414,23.913333892822266,18.6409854888916,26706900
2013-03-04 00:00:00-05:00,23.84000015258789,24.420000076293945,23.836666107177734,24.420000076293945,19.035945892333984,31701600
2013-03-05 00:00:00-05:00,24.489999771118164,24.68000030517578,24.329999923706055,24.573333740234375,19.155473709106445,27426000
2013-03-06 00:00:00-05:00,24.583332061767578,24.709999084472656,24.416667938232422,24.459999084472656,19.067119598388672,21448800
2013-03-07 00:00:00-05:00,24.496667861938477,24.536666870117188,24.399999618530273,24.440000534057617,19.051538467407227,20040000
2013-03-08 00:00:00-05:00,24.433332443237305,24.463333129882812,24.280000686645508,24.343332290649414,19.09860610961914,17233800
2013-03-11 00:00:00-04:00,24.363332748413086,24.413333892822266,24.270000457763672,24.32666778564453,19.085527420043945,15446100
2013-03-12 00:00:00-04:00,24.316667556762695,24.633333206176758,24.280000686645508,24.53333282470703,19.24766731262207,24460200
2013-03-13 00:00:00-04:00,24.6299991607666,24.733333587646484,24.51333236694336,24.549999237060547,19.260746002197266,15978300
2013-03-14 00:00:00-04:00,24.623332977294922,24.666667938232422,24.376667022705078,24.406667709350586,19.14830207824707,19059600
2013-03-15 00:00:00-04:00,24.336666107177734,24.5,24.143333435058594,24.166667938232422,18.96000099182129,51585300
2013-03-18 00:00:00-04:00,24.09666633605957,24.24333381652832,24.003332138061523,24.083332061767578,18.894620895385742,17313000
2013-03-19 00:00:00-04:00,24.139999389648438,24.290000915527344,24.06333351135254,24.149999618530273,18.946922302246094,17258400
2013-03-20 00:00:00-04:00,24.270000457763672,24.459999084472656,24.246667861938477,24.329999923706055,19.088144302368164,18960900
2013-03-21 00:00:00-04:00,24.290000915527344,24.489999771118164,24.28333282470703,24.376667022705078,19.124759674072266,16520100
2013-03-22 00:00:00-04:00,24.450000762939453,24.76333236694336,24.43000030517578,24.760000228881836,19.42550277709961,21971400
2013-03-25 00:00:00-04:00,24.713333129882812,25.036666870117188,24.706666946411133,24.950000762939453,19.574565887451172,31316100
2013-03-26 00:00:00-04:00,24.976667404174805,25.030000686645508,24.809999465942383,24.92333221435547,19.553653717041016,19927200
2013-03-27 00:00:00-04:00,24.770000457763672,24.98666763305664,24.746667861938477,24.926666259765625,19.556259155273438,17910900
2013-03-28 00:00:00-04:00,24.946666717529297,24.989999771118164,24.793333053588867,24.94333267211914,19.5693359375,22104900
2013-04-01 00:00:00-04:00,25.0,25.309999465942383,24.96666717529297,25.143333435058594,19.72624397277832,25246200
2013-04-02 00:00:00-04:00,25.183332443237305,25.350000381469727,25.139999389648438,25.34000015258789,19.880538940429688,19928400
2013-04-03 00:00:00-04:00,25.43666648864746,25.559999465942383,25.239999771118164,25.333332061767578,19.87531280517578,22361700
2013-04-04 00:00:00-04:00,25.31999969482422,25.52666664123535,25.31999969482422,25.399999618530273,19.927610397338867,22524600
2013-04-05 00:00:00-04:00,25.183332443237305,25.469999313354492,25.143333435058594,25.463333129882812,19.97730255126953,17640900
2013-04-08 00:00:00-04:00,25.366666793823242,25.816667556762695,25.27666664123535,25.76333236694336,20.21266746520996,24225300
2013-04-09 00:00:00-04:00,25.746667861938477,26.15333366394043,25.67333221435547,26.040000915527344,20.429729461669922,26009700
2013-04-10 00:00:00-04:00,26.093332290649414,26.126667022705078,25.790000915527344,25.790000915527344,20.233583450317383,25797000
2013-04-11 00:00:00-04:00,25.786666870117188,26.123332977294922,25.75666618347168,25.93000030517578,20.34342384338379,21387300
2013-04-12 00:00:00-04:00,25.876667022705078,26.28333282470703,25.860000610351562,26.18666648864746,20.544801712036133,19010400
2013-04-15 00:00:00-04:00,26.14666748046875,26.426666259765625,26.143333435058594,26.156667709350586,20.52126121520996,25636500
2013-04-16 00:00:00-04:00,26.07666778564453,26.286666870117188,26.010000228881836,26.226667404174805,20.5761775970459,20563200
2013-04-17 00:00:00-04:00,26.176666259765625,26.356666564941406,26.036666870117188,26.170000076293945,20.531723022460938,21745800
2013-04-18 00:00:00-04:00,26.253332138061523,26.350000381469727,25.536666870117188,25.719999313354492,20.17867088317871,42656700
2013-04-19 00:00:00-04:00,25.833332061767578,26.14666748046875,25.799999237060547,26.09666633605957,20.47418975830078,23521500
2013-04-22 00:00:00-04:00,26.09666633605957,26.14666748046875,25.833332061767578,25.989999771118164,20.3904972076416,15464700
2013-04-23 00:00:00-04:00,26.036666870117188,26.406667709350586,26.016666412353516,26.363332748413086,20.68339729309082,19960800
2013-04-24 00:00:00-04:00,26.40999984741211,26.5,25.97333335876465,26.010000228881836,20.406190872192383,24250800
2013-04-25 00:00:00-04:00,26.059999465942383,26.27666664123535,25.959999084472656,26.21666717529297,20.568328857421875,17187300
2013-04-26 00:00:00-04:00,26.19333267211914,26.383333206176758,26.190000534057617,26.34666633605957,20.67032814025879,17770800
2013-04-29 00:00:00-04:00,26.360000610351562,26.416667938232422,26.049999237060547,26.1299991607666,20.500337600708008,18470400
2013-04-30 00:00:00-04:00,26.093332290649414,26.100000381469727,25.790000915527344,25.906667709350586,20.325122833251953,23897400
2013-05-01 00:00:00-04:00,25.950000762939453,26.219999313354492,25.89666748046875,26.020000457763672,20.41403579711914,18780900
2013-05-02 00:00:00-04:00,25.969999313354492,26.163333892822266,25.933332443237305,26.15333366394043,20.518648147583008,13558800
2013-05-03 00:00:00-04:00,26.30666732788086,26.446666717529297,26.299999237060547,26.416667938232422,20.725252151489258,16812300
2013-05-06 00:00:00-04:00,26.366666793823242,26.386667251586914,26.25666618347168,26.27666664123535,20.61540412902832,14417100
2013-05-07 00:00:00-04:00,26.366666793823242,26.3799991607666,26.25666618347168,26.27666664123535,20.61540412902832,19713300
2013-05-08 00:00:00-04:00,26.18666648864746,26.219999313354492,25.926666259765625,26.083332061767578,20.586462020874023,24025500
2013-05-09 00:00:00-04:00,26.10333251953125,26.31999969482422,25.96666717529297,26.133333206176758,20.625930786132812,19550400
2013-05-10 00:00:00-04:00,26.156667709350586,26.303333282470703,26.093332290649414,26.296667098999023,20.75484848022461,17493600
2013-05-13 00:00:00-04:00,26.266666412353516,26.31333351135254,25.97333335876465,26.166667938232422,20.652240753173828,23141700
2013-05-14 00:00:00-04:00,25.99333381652832,26.286666870117188,25.889999389648438,26.260000228881836,20.72590446472168,30041100
2013-05-15 00:00:00-04:00,26.266666412353516,26.65333366394043,26.21666717529297,26.6200008392334,21.010034561157227,24003300
2013-05-16 00:00:00-04:00,26.03333282470703,26.286666870117188,25.780000686645508,26.166667938232422,20.652240753173828,36385800
2013-05-17 00:00:00-04:00,26.100000381469727,26.196666717529297,25.799999237060547,25.956666946411133,20.486495971679688,32007900
2013-05-20 00:00:00-04:00,25.959999084472656,25.96666717529297,25.786666870117188,25.799999237060547,20.362844467163086,16747800
2013-05-21 00:00:00-04:00,25.873332977294922,26.059999465942383,25.75,25.796667098999023,20.360210418701172,22452900
2013-05-22 00:00:00-04:00,25.729999542236328,25.933332443237305,25.583332061767578,25.676666259765625,20.265499114990234,27093900
2013-05-23 00:00:00-04:00,25.610000610351562,25.64666748046875,25.416667938232422,25.44333267211914,20.081340789794922,24144600
2013-05-24 00:00:00-04:00,25.440000534057617,25.803333282470703,25.383333206176758,25.770000457763672,20.339168548583984,22768800
2013-05-28 00:00:00-04:00,25.84000015258789,26.01333236694336,25.68666648864746,25.773332595825195,20.341800689697266,18177600
2013-05-29 00:00:00-04:00,25.683332443237305,25.683332443237305,25.35333251953125,25.40999984741211,20.055036544799805,17646900
2013-05-30 00:00:00-04:00,25.496667861938477,25.51333236694336,25.203332901000977,25.209999084472656,19.897178649902344,18684000
2013-05-31 00:00:00-04:00,25.1200008392334,25.209999084472656,24.940000534057617,24.946666717529297,19.68934440612793,29237100
2013-06-03 00:00:00-04:00,25.020000457763672,25.266666412353516,24.8799991607666,25.229999542236328,19.91297149658203,25321500
2013-06-04 00:00:00-04:00,25.25666618347168,25.459999084472656,25.156667709350586,25.31333351135254,19.97873878479004,28032000
2013-06-05 00:00:00-04:00,25.239999771118164,25.316667556762695,25.023332595825195,25.083332061767578,19.79720687866211,20335800
2013-06-06 00:00:00-04:00,25.09000015258789,25.246667861938477,24.946666717529297,25.209999084472656,19.897178649902344,28275300
2013-06-07 00:00:00-04:00,25.459999084472656,25.623332977294922,25.39666748046875,25.44333267211914,20.081340789794922,25041600
2013-06-10 00:00:00-04:00,25.426666259765625,25.549999237060547,25.219999313354492,25.25,19.928754806518555,20194500
2013-06-11 00:00:00-04:00,25.139999389648438,25.27666664123535,24.996667861938477,25.083332061767578,19.79720687866211,18019200
2013-06-12 00:00:00-04:00,25.156667709350586,25.23666763305664,24.883333206176758,24.946666717529297,19.68934440612793,14193300
2013-06-13 00:00:00-04:00,24.926666259765625,25.110000610351562,24.85333251953125,25.0,19.73143768310547,21718500
2013-06-14 00:00:00-04:00,24.946666717529297,25.09000015258789,24.933332443237305,24.956666946411133,19.697233200073242,19054500
2013-06-17 00:00:00-04:00,25.0,25.149999618530273,24.836666107177734,24.983333587646484,19.718284606933594,19441800
2013-06-18 00:00:00-04:00,25.0,25.293333053588867,24.933332443237305,25.24333381652832,19.923486709594727,20219100
2013-06-19 00:00:00-04:00,25.246667861938477,25.31999969482422,24.780000686645508,24.81999969482422,19.589374542236328,24987300
2013-06-20 00:00:00-04:00,24.833332061767578,24.886667251586914,24.336666107177734,24.343332290649414,19.213159561157227,27209100
2013-06-21 00:00:00-04:00,24.50666618347168,24.733333587646484,24.416667938232422,24.503332138061523,19.33944320678711,43693500
2013-06-24 00:00:00-04:00,24.350000381469727,24.93000030517578,24.299999237060547,24.733333587646484,19.520971298217773,29091900
2013-06-25 00:00:00-04:00,24.75666618347168,24.916667938232422,24.613332748413086,24.790000915527344,19.565698623657227,21653400
2013-06-26 00:00:00-04:00,24.873332977294922,25.059999465942383,24.84666633605957,25.003332138061523,19.734071731567383,16435200
2013-06-27 00:00:00-04:00,25.15999984741211,25.3700008392334,25.079999923706055,25.086666107177734,19.799846649169922,21263400
2013-06-28 00:00:00-04:00,25.036666870117188,25.219999313354492,24.816667556762695,24.829999923706055,19.597261428833008,43644900
2013-07-01 00:00:00-04:00,24.996667861938477,25.093332290649414,24.700000762939453,24.863332748413086,19.623567581176758,20093100
2013-07-02 00:00:00-04:00,24.770000457763672,25.226667404174805,24.73666763305664,24.90333366394043,19.6551456451416,20179200
2013-07-03 00:00:00-04:00,24.803333282470703,25.040000915527344,24.696666717529297,24.920000076293945,19.668292999267578,6949200
2013-07-05 00:00:00-04:00,25.049999237060547,25.086666107177734,24.803333282470703,25.06999969482422,19.786685943603516,16331700
2013-07-08 00:00:00-04:00,25.226667404174805,25.59000015258789,25.226667404174805,25.56999969482422,20.181318283081055,20140200
2013-07-09 00:00:00-04:00,25.65333366394043,25.81333351135254,25.579999923706055,25.676666259765625,20.265499114990234,15819300
2013-07-10 00:00:00-04:00,25.65333366394043,25.833332061767578,25.483333587646484,25.59000015258789,20.19710350036621,15432900
2013-07-11 00:00:00-04:00,25.816667556762695,25.916667938232422,25.77666664123535,25.876667022705078,20.423349380493164,14042100
2013-07-12 00:00:00-04:00,25.8700008392334,25.889999389648438,25.77666664123535,25.876667022705078,20.423349380493164,13373100
2013-07-15 00:00:00-04:00,25.766666412353516,25.766666412353516,25.566667556762695,25.676666259765625,20.265499114990234,14661600
2013-07-16 00:00:00-04:00,25.65999984741211,25.816667556762695,25.633333206176758,25.790000915527344,20.354944229125977,14122800
2013-07-17 00:00:00-04:00,25.873332977294922,25.93000030517578,25.696666717529297,25.733333587646484,20.310224533081055,16053900
